2998.00 ; 32.63 ; -44.33 ; -3.25 ; 19.96
2999.00 ; 32.76 ; -44.46 ; -3.25 ; 19.96
3000.00 ; 32.89 ; -44.59 ; -3.12 ; 21.08
3001.00 ; 33.02 ; -44.72 ; -2.99 ; 21.08
3002.00 ; 32.63 ; -45.11 ; -2.86 ; 21.08
3003.00 ; 31.98 ; -45.76 ; -2.86 ; 21.08
3004.00 ; 31.07 ; -46.41 ; -2.86 ; 21.08
3005.00 ; 30.68 ; -46.54 ; -2.86 ; 19.96
3006.00 ; 30.94 ; -46.67 ; -2.73 ; 21.08
3007.00 ; 31.07 ; -46.67 ; -2.73 ; 21.08
3008.00 ; 31.20 ; -46.80 ; -2.60 ; 19.96
3009.00 ; 31.33 ; -46.80 ; -2.60 ; 21.08
3010.00 ; 31.20 ; -46.93 ; -2.60 ; 21.08
3011.00 ; 31.07 ; -46.93 ; -2.73 ; 21.08
3012.00 ; 30.94 ; -46.93 ; -2.60 ; 21.08
3013.00 ; 31.07 ; -47.06 ; -2.60 ; 21.08
3014.00 ; 31.20 ; -46.93 ; -2.47 ; 21.08
3015.00 ; 31.33 ; -47.06 ; -2.34 ; 21.08
3016.00 ; 31.33 ; -47.19 ; -2.34 ; 21.08
3017.00 ; 31.33 ; -47.19 ; -2.47 ; 21.08
3018.00 ; 31.20 ; -47.19 ; -2.47 ; 21.08
3019.00 ; 31.07 ; -47.19 ; -2.60 ; 21.08
3020.00 ; 31.20 ; -47.19 ; -2.47 ; 21.08
3021.00 ; 31.33 ; -47.19 ; -2.34 ; 19.96
3022.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3023.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3024.00 ; 31.46 ; -47.32 ; -2.34 ; 19.96
3025.00 ; 31.20 ; -47.32 ; -2.47 ; 21.08
3026.00 ; 31.20 ; -47.32 ; -2.47 ; 21.08
3027.00 ; 31.33 ; -47.45 ; -2.34 ; 19.96
3028.00 ; 31.33 ; -47.32 ; -2.21 ; 21.08
3029.00 ; 31.59 ; -47.45 ; -2.08 ; 21.08
3030.00 ; 31.59 ; -47.45 ; -2.21 ; 21.08
3031.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3032.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3033.00 ; 31.20 ; -47.45 ; -2.47 ; 19.96
3034.00 ; 31.20 ; -47.45 ; -2.47 ; 21.08
3035.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3036.00 ; 31.46 ; -47.32 ; -2.08 ; 21.08
3037.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3038.00 ; 31.46 ; -47.45 ; -2.34 ; 21.08
3039.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3040.00 ; 31.20 ; -47.32 ; -2.47 ; 21.08
3041.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3042.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3043.00 ; 31.46 ; -47.45 ; -2.08 ; 21.08
3044.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3045.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3046.00 ; 31.33 ; -47.45 ; -2.47 ; 21.08
3047.00 ; 31.20 ; -47.45 ; -2.47 ; 21.08
3048.00 ; 31.20 ; -47.45 ; -2.34 ; 21.08
3049.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3050.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3051.00 ; 31.46 ; -47.45 ; -2.21 ; 19.96
3052.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3053.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3054.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3055.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3056.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3057.00 ; 31.46 ; -47.45 ; -2.08 ; 21.08
3058.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3059.00 ; 31.33 ; -47.32 ; -2.21 ; 21.08
3060.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3061.00 ; 31.20 ; -47.45 ; -2.34 ; 21.08
3062.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3063.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3064.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3065.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3066.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3067.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3068.00 ; 31.20 ; -47.45 ; -2.34 ; 21.08
3069.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3070.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3071.00 ; 31.46 ; -47.45 ; -2.08 ; 21.08
3072.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3073.00 ; 31.33 ; -47.32 ; -2.34 ; 19.96
3074.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3075.00 ; 31.20 ; -47.45 ; -2.34 ; 21.08
3076.00 ; 31.33 ; -47.32 ; -2.21 ; 21.08
3077.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3078.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3079.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3080.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3081.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3082.00 ; 31.20 ; -47.45 ; -2.34 ; 21.08
3083.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3084.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3085.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3086.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3087.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3088.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3089.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3090.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3091.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3092.00 ; 31.46 ; -47.45 ; -2.34 ; 21.08
3093.00 ; 31.46 ; -47.45 ; -2.34 ; 21.08
3094.00 ; 31.33 ; -47.45 ; -2.34 ; 19.96
3095.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3096.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3097.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3098.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3099.00 ; 31.46 ; -47.45 ; -2.34 ; 19.96
3100.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3101.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3102.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3103.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3104.00 ; 31.46 ; -47.32 ; -2.34 ; 19.96
3105.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3106.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3107.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3108.00 ; 31.33 ; -47.45 ; -2.34 ; 19.96
3109.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3110.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3111.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3112.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3113.00 ; 31.46 ; -47.32 ; -2.34 ; 21.08
3114.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3115.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3116.00 ; 31.33 ; -47.45 ; -2.34 ; 19.96
3117.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3118.00 ; 31.33 ; -47.32 ; -2.21 ; 19.96
3119.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3120.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3121.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3122.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3123.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3124.00 ; 31.33 ; -47.32 ; -2.21 ; 21.08
3125.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3126.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3127.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3128.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3129.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3130.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3131.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3132.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3133.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3134.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3135.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3136.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3137.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3138.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3139.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3140.00 ; 31.33 ; -47.32 ; -2.21 ; 21.08
3141.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3142.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3143.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3144.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3145.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3146.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3147.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3148.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3149.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3150.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3151.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3152.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3153.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3154.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3155.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3156.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3157.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3158.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3159.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3160.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3161.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3162.00 ; 31.33 ; -47.45 ; -2.34 ; 19.96
3163.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3164.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3165.00 ; 31.33 ; -47.32 ; -2.21 ; 21.08
3166.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3167.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3168.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3169.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3170.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3171.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3172.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3173.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3174.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3175.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3176.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3177.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3178.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3179.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3180.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3181.00 ; 31.46 ; -47.45 ; -2.21 ; 19.96
3182.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3183.00 ; 31.33 ; -47.45 ; -2.34 ; 19.96
3184.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3185.00 ; 31.33 ; -47.45 ; -2.34 ; 19.96
3186.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3187.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3188.00 ; 31.46 ; -47.45 ; -2.34 ; 21.08
3189.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3190.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3191.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3192.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3193.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3194.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3195.00 ; 31.46 ; -47.32 ; -2.34 ; 21.08
3196.00 ; 31.33 ; -47.32 ; -2.21 ; 21.08
3197.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3198.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3199.00 ; 31.33 ; -47.32 ; -2.21 ; 21.08
3200.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3201.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3202.00 ; 31.46 ; -47.32 ; -2.21 ; 21.08
3203.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3204.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3205.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3206.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3207.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3208.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3209.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3210.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3211.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3212.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3213.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3214.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3215.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3216.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3217.00 ; 31.33 ; -47.45 ; -2.34 ; 19.96
3218.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3219.00 ; 31.33 ; -47.32 ; -2.21 ; 21.08
3220.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3221.00 ; 31.33 ; -47.45 ; -2.21 ; 21.08
3222.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3223.00 ; 31.33 ; -47.32 ; -2.34 ; 19.96
3224.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3225.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3226.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3227.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3228.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3229.00 ; 31.46 ; -47.45 ; -2.21 ; 21.08
3230.00 ; 31.33 ; -47.45 ; -2.34 ; 21.08
3231.00 ; 31.33 ; -47.32 ; -2.34 ; 19.96
3232.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3233.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3234.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3235.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3236.00 ; 31.33 ; -47.32 ; -2.34 ; 21.08
3237.00 ; 31.20 ; -47.32 ; -2.47 ; 19.96
3238.00 ; 31.07 ; -47.32 ; -2.47 ; 21.08
3239.00 ; 31.07 ; -47.32 ; -2.47 ; 21.08
3240.00 ; 31.07 ; -47.19 ; -2.47 ; 21.08
3241.00 ; 31.07 ; -47.32 ; -2.60 ; 21.08
3242.00 ; 31.07 ; -47.32 ; -2.60 ; 21.08
3243.00 ; 30.94 ; -47.19 ; -2.60 ; 21.08
3244.00 ; 30.94 ; -47.19 ; -2.73 ; 21.08
3245.00 ; 30.81 ; -47.19 ; -2.73 ; 21.08
3246.00 ; 30.81 ; -47.19 ; -2.73 ; 19.96
3247.00 ; 30.68 ; -47.19 ; -2.86 ; 21.08
3248.00 ; 30.81 ; -47.19 ; -2.86 ; 21.08
3249.00 ; 30.68 ; -47.19 ; -2.99 ; 21.08
3250.00 ; 30.68 ; -47.06 ; -2.99 ; 21.08
3251.00 ; 30.55 ; -47.06 ; -2.99 ; 21.08
3252.00 ; 30.42 ; -47.06 ; -3.12 ; 21.08
3253.00 ; 30.42 ; -46.93 ; -3.25 ; 21.08
3254.00 ; 30.42 ; -46.93 ; -3.25 ; 21.08
3255.00 ; 30.29 ; -46.93 ; -3.25 ; 21.08
3256.00 ; 30.29 ; -46.93 ; -3.38 ; 19.96
3257.00 ; 30.16 ; -46.93 ; -3.51 ; 21.08
3258.00 ; 30.03 ; -46.80 ; -3.51 ; 21.08
3259.00 ; 30.03 ; -46.80 ; -3.64 ; 21.08
3260.00 ; 29.90 ; -46.80 ; -3.64 ; 21.08
3261.00 ; 29.90 ; -46.80 ; -3.77 ; 21.08
3262.00 ; 29.77 ; -46.80 ; -3.77 ; 21.08
3263.00 ; 29.77 ; -46.67 ; -3.90 ; 21.08
3264.00 ; 29.64 ; -46.54 ; -3.90 ; 21.08
3265.00 ; 29.51 ; -46.54 ; -4.03 ; 21.08
3266.00 ; 29.38 ; -46.54 ; -4.16 ; 21.08
3267.00 ; 29.25 ; -46.41 ; -4.29 ; 21.08
3268.00 ; 29.25 ; -46.41 ; -4.29 ; 19.96
3269.00 ; 29.12 ; -46.41 ; -4.42 ; 21.08
3270.00 ; 28.99 ; -46.28 ; -4.55 ; 21.08
3271.00 ; 28.86 ; -46.28 ; -4.55 ; 21.08
3272.00 ; 28.73 ; -46.28 ; -4.81 ; 21.08
3273.00 ; 28.60 ; -46.28 ; -4.81 ; 21.08
3274.00 ; 28.47 ; -46.15 ; -5.07 ; 21.08
3275.00 ; 28.47 ; -46.15 ; -5.07 ; 21.08
3276.00 ; 28.34 ; -46.15 ; -5.20 ; 21.08
3277.00 ; 28.21 ; -46.02 ; -5.33 ; 21.08
3278.00 ; 28.08 ; -46.02 ; -5.46 ; 21.08
3279.00 ; 27.95 ; -46.02 ; -5.59 ; 21.08
3280.00 ; 27.95 ; -45.89 ; -5.72 ; 21.08
3281.00 ; 27.82 ; -45.89 ; -5.85 ; 21.08
3282.00 ; 27.69 ; -45.89 ; -5.85 ; 21.08
3283.00 ; 27.69 ; -45.76 ; -5.98 ; 21.08
3284.00 ; 27.56 ; -45.89 ; -6.11 ; 21.08
3285.00 ; 27.43 ; -45.76 ; -6.24 ; 21.08
3286.00 ; 27.30 ; -45.76 ; -6.24 ; 21.08
3287.00 ; 27.17 ; -45.63 ; -6.50 ; 21.08
3288.00 ; 27.04 ; -45.63 ; -6.50 ; 21.08
3289.00 ; 27.04 ; -45.63 ; -6.63 ; 21.08
3290.00 ; 26.91 ; -45.50 ; -6.76 ; 21.08
3291.00 ; 26.78 ; -45.50 ; -6.89 ; 21.08
3292.00 ; 26.65 ; -45.50 ; -7.15 ; 21.08
3293.00 ; 26.52 ; -45.50 ; -7.15 ; 21.08
3294.00 ; 26.39 ; -45.50 ; -7.28 ; 21.08
3295.00 ; 26.39 ; -45.50 ; -7.41 ; 21.08
3296.00 ; 26.26 ; -45.50 ; -7.54 ; 21.08
3297.00 ; 26.13 ; -45.50 ; -7.67 ; 21.08
3298.00 ; 26.00 ; -45.50 ; -7.80 ; 19.96
3299.00 ; 26.00 ; -45.50 ; -7.80 ; 21.08
3300.00 ; 25.87 ; -45.37 ; -7.93 ; 21.08
3301.00 ; 25.74 ; -45.37 ; -8.06 ; 21.08
3302.00 ; 25.74 ; -45.37 ; -8.19 ; 21.08
3303.00 ; 25.61 ; -45.37 ; -8.19 ; 21.08
3304.00 ; 25.61 ; -45.37 ; -8.45 ; 21.08
3305.00 ; 25.35 ; -45.37 ; -8.58 ; 21.08
3306.00 ; 25.35 ; -45.37 ; -8.71 ; 21.08
3307.00 ; 25.09 ; -45.37 ; -8.84 ; 21.08
3308.00 ; 25.09 ; -45.37 ; -8.97 ; 21.08
3309.00 ; 24.96 ; -45.24 ; -9.10 ; 19.96
3310.00 ; 24.83 ; -45.37 ; -9.23 ; 21.08
3311.00 ; 24.83 ; -45.24 ; -9.23 ; 21.08
3312.00 ; 24.70 ; -45.37 ; -9.36 ; 21.08
3313.00 ; 24.57 ; -45.37 ; -9.62 ; 21.08
3314.00 ; 24.44 ; -45.37 ; -9.75 ; 21.08
3315.00 ; 24.44 ; -45.37 ; -9.75 ; 21.08
3316.00 ; 24.31 ; -45.37 ; -9.88 ; 21.08
3317.00 ; 24.18 ; -45.37 ; -10.01 ; 21.08
3318.00 ; 24.05 ; -45.37 ; -10.14 ; 21.08
3319.00 ; 23.92 ; -45.37 ; -10.27 ; 21.08
3320.00 ; 23.92 ; -45.37 ; -10.40 ; 21.08
3321.00 ; 23.79 ; -45.37 ; -10.53 ; 21.08
3322.00 ; 23.66 ; -45.37 ; -10.66 ; 21.08
3323.00 ; 23.53 ; -45.37 ; -10.79 ; 21.08
3324.00 ; 23.53 ; -45.50 ; -10.92 ; 21.08
3325.00 ; 23.40 ; -45.50 ; -11.05 ; 21.08
3326.00 ; 23.27 ; -45.50 ; -11.18 ; 21.08
3327.00 ; 23.14 ; -45.50 ; -11.31 ; 21.08
3328.00 ; 23.14 ; -45.50 ; -11.44 ; 21.08
3329.00 ; 23.01 ; -45.63 ; -11.44 ; 21.08
3330.00 ; 22.88 ; -45.63 ; -11.70 ; 21.08
3331.00 ; 22.75 ; -45.63 ; -11.83 ; 21.08
3332.00 ; 22.75 ; -45.63 ; -11.96 ; 21.08
3333.00 ; 22.62 ; -45.76 ; -11.96 ; 21.08
3334.00 ; 22.62 ; -45.76 ; -12.09 ; 21.08
3335.00 ; 22.49 ; -45.76 ; -12.22 ; 21.08
3336.00 ; 22.36 ; -45.76 ; -12.22 ; 19.96
3337.00 ; 22.36 ; -45.76 ; -12.22 ; 21.08
3338.00 ; 22.36 ; -45.89 ; -12.35 ; 21.08
3339.00 ; 22.10 ; -45.89 ; -12.48 ; 21.08
3340.00 ; 22.10 ; -45.89 ; -12.61 ; 21.08
3341.00 ; 22.10 ; -45.89 ; -12.61 ; 21.08
3342.00 ; 21.97 ; -45.89 ; -12.74 ; 21.08
3343.00 ; 21.97 ; -45.89 ; -12.87 ; 21.08
3344.00 ; 21.84 ; -45.89 ; -12.87 ; 21.08
3345.00 ; 21.84 ; -46.02 ; -12.87 ; 21.08
3346.00 ; 21.84 ; -46.02 ; -13.00 ; 21.08
3347.00 ; 21.71 ; -46.02 ; -13.13 ; 21.08
3348.00 ; 21.58 ; -46.02 ; -13.13 ; 21.08
3349.00 ; 21.58 ; -46.02 ; -13.26 ; 21.08
3350.00 ; 21.58 ; -46.02 ; -13.26 ; 21.08
3351.00 ; 21.58 ; -46.15 ; -13.26 ; 21.08
3352.00 ; 21.45 ; -46.15 ; -13.39 ; 21.08
3353.00 ; 21.45 ; -46.15 ; -13.39 ; 21.08
3354.00 ; 21.45 ; -46.15 ; -13.39 ; 21.08
3355.00 ; 21.45 ; -46.15 ; -13.52 ; 21.08
3356.00 ; 21.32 ; -46.15 ; -13.52 ; 21.08
3357.00 ; 21.32 ; -46.15 ; -13.65 ; 21.08
3358.00 ; 21.32 ; -46.15 ; -13.65 ; 21.08
3359.00 ; 21.32 ; -46.28 ; -13.65 ; 21.08
3360.00 ; 21.19 ; -46.28 ; -13.65 ; 21.08
3361.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3362.00 ; 21.19 ; -46.28 ; -13.78 ; 21.08
3363.00 ; 21.19 ; -46.28 ; -13.78 ; 19.96
3364.00 ; 21.19 ; -46.28 ; -13.78 ; 21.08
3365.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3366.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3367.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3368.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3369.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3370.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3371.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3372.00 ; 21.19 ; -46.28 ; -13.78 ; 21.08
3373.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3374.00 ; 21.06 ; -46.28 ; -13.91 ; 19.96
3375.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3376.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3377.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3378.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3379.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3380.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3381.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3382.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3383.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3384.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3385.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3386.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3387.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3388.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3389.00 ; 21.06 ; -46.28 ; -13.78 ; 19.96
3390.00 ; 21.19 ; -46.28 ; -13.78 ; 21.08
3391.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3392.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3393.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3394.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3395.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3396.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3397.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3398.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3399.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3400.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3401.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3402.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3403.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3404.00 ; 21.06 ; -46.28 ; -13.91 ; 19.96
3405.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3406.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3407.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3408.00 ; 21.06 ; -46.28 ; -13.91 ; 19.96
3409.00 ; 21.06 ; -46.28 ; -13.91 ; 19.96
3410.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3411.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3412.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3413.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3414.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3415.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3416.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3417.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3418.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
3419.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3420.00 ; 21.06 ; -46.28 ; -13.78 ; 21.08
3421.00 ; 21.06 ; -46.28 ; -13.91 ; 21.08
